ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.0,3.2,3.2,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.001965923984272644,15.29,15.26,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.007722007722007707,2.61,2.59,0,strict
600506.SH,香梨股份,香梨,False,0.16666666666666666,0.030276816608996393,11.91,11.56,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.001290322580645098,7.74,7.75,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.005063291139240533,11.91,11.85,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.0,3.2,3.2,0,extended
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.001965923984272644,15.29,15.26,0,extended
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.007722007722007707,2.61,2.59,0,extended
600506.SH,香梨股份,香梨,False,0.16666666666666666,0.030276816608996393,11.91,11.56,0,extended
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.001290322580645098,7.74,7.75,0,extended
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.005063291139240533,11.91,11.85,0,extended
