ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.003968253968254065,2.51,2.52,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.002481389578163684,12.06,12.09,0,strict
600186.SH,莲花健康,莲花,False,0.2,0.0034843205574912606,2.88,2.87,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.020569620253164445,6.19,6.32,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.005630630630630629,8.83,8.88,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.003968253968254065,2.51,2.52,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.002481389578163684,12.06,12.09,0,extended
600186.SH,莲花健康,莲花,False,0.2,0.0034843205574912606,2.88,2.87,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,-0.020569620253164445,6.19,6.32,0,extended
600873.SH,梅花生物,梅花,False,0.2,-0.005630630630630629,8.83,8.88,0,extended
