ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.051181102362204633,2.67,2.54,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.0031104199066873672,6.45,6.43,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.003656307129798808,5.45,5.47,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.006864988558352492,8.8,8.74,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.008884501480750373,10.22,10.13,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.051181102362204633,2.67,2.54,0,extended
600123.SH,兰花科创,兰花,False,0.2,0.0031104199066873672,6.45,6.43,0,extended
600186.SH,莲花控股,莲花,False,0.2,-0.003656307129798808,5.45,5.47,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,0.006864988558352492,8.8,8.74,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.008884501480750373,10.22,10.13,0,extended
