ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.0142180094786728,2.08,2.11,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.05176876617773951,12.19,11.59,0,strict
600186.SH,莲花健康,莲花,False,0.2,0.05543710021321946,4.95,4.69,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.015655577299413026,5.03,5.11,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.0065176908752327956,10.67,10.74,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,-0.01562500000000011,4.41,4.48,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,-0.0142180094786728,2.08,2.11,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,-0.005249343832020914,3.79,3.81,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.05176876617773951,12.19,11.59,0,extended
600186.SH,莲花健康,莲花,False,0.07142857142857142,0.05543710021321946,4.95,4.69,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,-0.015748031496063075,3.75,3.81,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,-0.007751937984496249,5.12,5.16,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,-0.015655577299413026,5.03,5.11,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,-0.0065176908752327956,10.67,10.74,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,-0.008620689655172264,34.5,34.8,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,0.008255933952528549,9.77,9.69,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,0.009286128845037656,17.39,17.23,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.012195121951219523,7.47,7.38,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.011544011544011634,6.85,6.93,0,extended
