ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.009433962264150941,2.1,2.12,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.003831417624520994,7.8,7.83,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.03418803418803418,6.78,7.02,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.013084112149532423,5.28,5.35,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.004878048780487809,10.3,10.25,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,-0.006302521008403117,4.73,4.76,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,-0.009433962264150941,2.1,2.12,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,-0.0017953321364454489,5.56,5.57,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,-0.003831417624520994,7.8,7.83,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,-0.03418803418803418,6.78,7.02,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,-0.02216748768472898,3.97,4.06,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,-0.017699115044247926,5.55,5.65,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,-0.013084112149532423,5.28,5.35,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,0.004878048780487809,10.3,10.25,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,0.0013175230566533358,38.0,37.95,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,-0.009345794392523366,6.36,6.42,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.040000000000000036,26.4,27.5,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,-0.019588638589618124,10.01,10.21,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.01655629139072834,5.94,6.04,0,extended
