ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.008620689655172487,3.45,3.48,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.0010245901639345245,9.75,9.76,0,strict
600186.SH,莲花健康,莲花,False,0.2,0.013029315960912058,3.11,3.07,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.010126582278480956,7.82,7.9,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.0,7.56,7.56,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.008620689655172487,3.45,3.48,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.0010245901639345245,9.75,9.76,0,extended
600186.SH,莲花健康,莲花,False,0.2,0.013029315960912058,3.11,3.07,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,-0.010126582278480956,7.82,7.9,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.0,7.56,7.56,0,extended
