ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.018604651162790642,2.19,2.15,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.015186915887850483,8.43,8.56,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.020179372197309364,4.55,4.46,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.026086956521739202,4.72,4.6,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.008429926238145424,9.41,9.49,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.01133786848072571,4.46,4.41,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,0.018604651162790642,2.19,2.15,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,0.0379241516966069,5.2,5.01,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,-0.015186915887850483,8.43,8.56,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,0.020179372197309364,4.55,4.46,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,0.032697547683923744,3.79,3.67,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.0,5.14,5.14,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.026086956521739202,4.72,4.6,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,-0.008429926238145424,9.41,9.49,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,-0.003282602208295904,33.4,33.51,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,-0.006069802731411333,6.55,6.59,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.03313735970069487,18.09,18.71,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,-0.003061224489795955,9.77,9.8,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.008169934640522736,6.07,6.12,0,extended
