ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.014164305949008416,3.48,3.53,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.0094736842105263,9.59,9.5,0,strict
600186.SH,莲花健康,莲花,False,0.2,-0.01941747572815533,3.03,3.09,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.010101010101010055,7.84,7.92,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.0401069518716578,7.18,7.48,0,strict
000812.SZ,陕西金叶,金叶,False,0.07692307692307693,-0.10019646365422397,9.16,10.18,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07692307692307693,-0.014164305949008416,3.48,3.53,0,extended
300132.SZ,青松股份,青松,False,0.07692307692307693,-0.03280141843971618,10.91,11.28,0,extended
600123.SH,兰花科创,兰花,False,0.07692307692307693,0.0094736842105263,9.59,9.5,0,extended
600186.SH,莲花健康,莲花,False,0.07692307692307693,-0.01941747572815533,3.03,3.09,0,extended
600425.SH,青松建化,青松,False,0.07692307692307693,-0.0025510204081631294,3.91,3.92,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07692307692307693,-0.056629834254143696,6.83,7.24,0,extended
600510.SH,黑牡丹,牡丹,False,0.07692307692307693,-0.010101010101010055,7.84,7.92,0,extended
600873.SH,梅花生物,梅花,False,0.07692307692307693,-0.0401069518716578,7.18,7.48,0,extended
603313.SH,梦百合,百合,False,0.07692307692307693,0.02241662110442877,18.7,18.29,0,extended
603615.SH,茶花股份,茶花,False,0.07692307692307693,-0.009029345372460473,8.78,8.86,0,extended
603823.SH,百合花,百合,False,0.07692307692307693,-0.010046885465505695,14.78,14.93,0,extended
603866.SH,桃李面包,桃李,False,0.07692307692307693,-0.008525754884546988,27.91,28.15,0,extended
