ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.028846153846153966,3.21,3.12,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.0390625,14.63,14.08,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.023346303501945442,2.63,2.57,0,strict
600506.SH,香梨股份,香梨,False,0.16666666666666666,0.00528634361233471,11.41,11.35,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.02929427430093212,7.73,7.51,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.017256169784493736,11.2,11.01,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.028846153846153966,3.21,3.12,0,extended
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.0390625,14.63,14.08,0,extended
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.023346303501945442,2.63,2.57,0,extended
600506.SH,香梨股份,香梨,False,0.16666666666666666,0.00528634361233471,11.41,11.35,0,extended
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.02929427430093212,7.73,7.51,0,extended
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.017256169784493736,11.2,11.01,0,extended
