ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.0034482758620688614,2.91,2.9,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.01445086705202292,7.02,6.92,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.021089630931458547,5.81,5.69,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.03262092238470182,9.18,8.89,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.004340277777777901,11.57,11.52,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.010548523206751259,4.79,4.74,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,0.0034482758620688614,2.91,2.9,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,0.04557640750670244,7.8,7.46,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.01445086705202292,7.02,6.92,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,0.021089630931458547,5.81,5.69,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,0.016771488469601747,4.85,4.77,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.06967213114754078,7.83,7.32,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.03262092238470182,9.18,8.89,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,0.004340277777777901,11.57,11.52,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,0.019995403355550723,44.38,43.51,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,0.022826086956521774,9.41,9.2,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.013409961685823757,25.75,26.1,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,-0.0394202898550724,16.57,17.25,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,0.023297491039426577,5.71,5.58,0,extended
