ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
600123.SH,兰花科创,兰花,False,0.25,0.022556390977443552,6.8,6.65,0,strict
600186.SH,莲花控股,莲花,False,0.25,-0.01904761904761898,10.3,10.5,0,strict
600510.SH,黑牡丹,牡丹,False,0.25,-0.042105263157894646,10.92,11.4,0,strict
600873.SH,梅花生物,梅花,False,0.25,-0.002132196162047073,9.36,9.38,0,strict
000812.SZ,陕西金叶,金叶,False,0.07692307692307693,-0.007317073170731492,4.07,4.1,0,extended
300132.SZ,青松股份,青松,False,0.07692307692307693,-0.02911534154535267,8.67,8.93,0,extended
600123.SH,兰花科创,兰花,False,0.07692307692307693,0.022556390977443552,6.8,6.65,0,extended
600186.SH,莲花控股,莲花,False,0.07692307692307693,-0.01904761904761898,10.3,10.5,0,extended
600425.SH,青松建化,青松,False,0.07692307692307693,0.01225490196078427,4.13,4.08,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07692307692307693,-0.011842105263157876,7.51,7.6,0,extended
600510.SH,黑牡丹,牡丹,False,0.07692307692307693,-0.042105263157894646,10.92,11.4,0,extended
600873.SH,梅花生物,梅花,False,0.07692307692307693,-0.002132196162047073,9.36,9.38,0,extended
603102.SH,百合股份,百合,False,0.07692307692307693,0.0014433485686795589,41.63,41.57,0,extended
603313.SH,梦百合,百合,False,0.07692307692307693,-0.004746835443038111,6.29,6.32,0,extended
603615.SH,茶花股份,茶花,False,0.07692307692307693,0.023171285779191253,22.52,22.01,0,extended
603823.SH,百合花,百合,False,0.07692307692307693,0.036103151862463934,18.08,17.45,0,extended
603866.SH,桃李面包,桃李,False,0.07692307692307693,0.008048289738430636,5.01,4.97,0,extended
