ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.008298755186721962,2.39,2.41,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.019230769230769162,6.63,6.76,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.04195804195804187,5.96,5.72,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.012771392081736943,7.93,7.83,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.008234217749313655,10.84,10.93,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,-0.008676789587852451,4.57,4.61,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,-0.008298755186721962,2.39,2.41,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,-0.009523809523809379,6.24,6.3,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,-0.019230769230769162,6.63,6.76,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,0.04195804195804187,5.96,5.72,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,-0.008281573498964856,4.79,4.83,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,-0.01788375558867361,6.59,6.71,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.012771392081736943,7.93,7.83,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,-0.008234217749313655,10.84,10.93,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,-0.004429937048262889,42.7,42.89,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,-0.020713463751438455,8.51,8.69,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.0016535758577925774,24.15,24.19,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.01814882032667864,16.83,16.53,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.00910746812386154,5.44,5.49,0,extended
