ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.03205128205128216,1.61,1.56,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.013959390862944066,7.99,7.88,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.027439024390244038,3.37,3.28,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.027700831024930705,3.71,3.61,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.0,10.01,10.01,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.03205128205128216,1.61,1.56,0,extended
600123.SH,兰花科创,兰花,False,0.2,0.013959390862944066,7.99,7.88,0,extended
600186.SH,莲花控股,莲花,False,0.2,0.027439024390244038,3.37,3.28,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,0.027700831024930705,3.71,3.61,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.0,10.01,10.01,0,extended
