ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
600123.SH,兰花科创,兰花,False,0.25,0.05149501661129574,6.33,6.02,0,strict
600186.SH,莲花控股,莲花,False,0.25,0.03015075376884435,10.25,9.95,0,strict
600510.SH,黑牡丹,牡丹,False,0.25,-0.04248861911987856,6.31,6.59,0,strict
600873.SH,梅花生物,梅花,False,0.25,0.03233532934131733,8.62,8.35,0,strict
000812.SZ,陕西金叶,金叶,False,0.07692307692307693,0.031055900621117738,3.32,3.22,0,extended
300132.SZ,青松股份,青松,False,0.07692307692307693,0.04770318021201403,5.93,5.66,0,extended
600123.SH,兰花科创,兰花,False,0.07692307692307693,0.05149501661129574,6.33,6.02,0,extended
600186.SH,莲花控股,莲花,False,0.07692307692307693,0.03015075376884435,10.25,9.95,0,extended
600425.SH,青松建化,青松,False,0.07692307692307693,0.017910447761193993,3.41,3.35,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07692307692307693,0.010256410256410442,5.91,5.85,0,extended
600510.SH,黑牡丹,牡丹,False,0.07692307692307693,-0.04248861911987856,6.31,6.59,0,extended
600873.SH,梅花生物,梅花,False,0.07692307692307693,0.03233532934131733,8.62,8.35,0,extended
603102.SH,百合股份,百合,False,0.07692307692307693,0.007246376811594235,33.36,33.12,0,extended
603313.SH,梦百合,百合,False,0.07692307692307693,-0.07683352735739235,7.93,8.59,0,extended
603615.SH,茶花股份,茶花,False,0.07692307692307693,-0.03904820012202559,15.75,16.39,0,extended
603823.SH,百合花,百合,False,0.07692307692307693,-0.01865222623345375,65.24,66.48,0,extended
603866.SH,桃李面包,桃李,False,0.07692307692307693,0.04020100502512558,4.14,3.98,0,extended
