ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.005434782608695565,1.85,1.84,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.04347826086956519,9.6,9.2,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.021505376344086002,3.8,3.72,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.008888888888888835,4.46,4.5,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.01170731707317052,10.37,10.25,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.005434782608695565,1.85,1.84,0,extended
600123.SH,兰花科创,兰花,False,0.2,0.04347826086956519,9.6,9.2,0,extended
600186.SH,莲花控股,莲花,False,0.2,0.021505376344086002,3.8,3.72,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,-0.008888888888888835,4.46,4.5,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.01170731707317052,10.37,10.25,0,extended
