ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
600123.SH,兰花科创,兰花,False,0.25,-0.0014306151645206988,6.98,6.99,0,strict
600186.SH,莲花控股,莲花,False,0.25,0.028290282902828645,8.36,8.13,0,strict
600510.SH,黑牡丹,牡丹,False,0.25,0.031746031746031855,6.5,6.3,0,strict
600873.SH,梅花生物,梅花,False,0.25,0.006150061500614701,8.18,8.13,0,strict
000812.SZ,陕西金叶,金叶,False,0.08333333333333333,0.020289855072463725,3.52,3.45,0,extended
600123.SH,兰花科创,兰花,False,0.08333333333333333,-0.0014306151645206988,6.98,6.99,0,extended
600186.SH,莲花控股,莲花,False,0.08333333333333333,0.028290282902828645,8.36,8.13,0,extended
600425.SH,青松建化,青松,False,0.08333333333333333,0.02023121387283222,3.53,3.46,0,extended
600493.SH,凤竹纺织,凤竹,False,0.08333333333333333,0.046931407942238046,5.8,5.54,0,extended
600510.SH,黑牡丹,牡丹,False,0.08333333333333333,0.031746031746031855,6.5,6.3,0,extended
600873.SH,梅花生物,梅花,False,0.08333333333333333,0.006150061500614701,8.18,8.13,0,extended
603102.SH,百合股份,百合,False,0.08333333333333333,0.017025089605734678,34.05,33.48,0,extended
603313.SH,梦百合,百合,False,0.08333333333333333,0.00723327305605781,5.57,5.53,0,extended
603615.SH,茶花股份,茶花,False,0.08333333333333333,0.02398401065956013,15.37,15.01,0,extended
603823.SH,百合花,百合,False,0.08333333333333333,0.10000000000000009,51.48,46.8,0,extended
603866.SH,桃李面包,桃李,False,0.08333333333333333,0.020785219399538146,4.42,4.33,0,extended
