ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.0035335689045936647,2.82,2.83,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.013513513513513375,12.75,12.58,0,strict
600186.SH,莲花健康,莲花,False,0.2,-0.007067137809187218,2.81,2.83,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.042709867452135564,6.5,6.79,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.002185792349726823,9.17,9.15,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.0035335689045936647,2.82,2.83,0,extended
600123.SH,兰花科创,兰花,False,0.2,0.013513513513513375,12.75,12.58,0,extended
600186.SH,莲花健康,莲花,False,0.2,-0.007067137809187218,2.81,2.83,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,-0.042709867452135564,6.5,6.79,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.002185792349726823,9.17,9.15,0,extended
