ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.03492063492063491,3.04,3.15,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.015730337078651457,9.04,8.9,0,strict
600186.SH,莲花健康,莲花,False,0.2,-0.010273972602739767,2.89,2.92,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.014742014742014864,8.02,8.14,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.0,6.75,6.75,0,strict
000812.SZ,陕西金叶,金叶,False,0.07692307692307693,-0.03601108033240996,3.48,3.61,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07692307692307693,-0.03492063492063491,3.04,3.15,0,extended
300132.SZ,青松股份,青松,False,0.07692307692307693,-0.0222007722007721,10.13,10.36,0,extended
600123.SH,兰花科创,兰花,False,0.07692307692307693,0.015730337078651457,9.04,8.9,0,extended
600186.SH,莲花健康,莲花,False,0.07692307692307693,-0.010273972602739767,2.89,2.92,0,extended
600425.SH,青松建化,青松,False,0.07692307692307693,0.0027855153203342198,3.6,3.59,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07692307692307693,-0.01405975395430581,5.61,5.69,0,extended
600510.SH,黑牡丹,牡丹,False,0.07692307692307693,-0.014742014742014864,8.02,8.14,0,extended
600873.SH,梅花生物,梅花,False,0.07692307692307693,0.0,6.75,6.75,0,extended
603313.SH,梦百合,百合,False,0.07692307692307693,-0.06680805938494161,17.6,18.86,0,extended
603615.SH,茶花股份,茶花,False,0.07692307692307693,-0.009661835748792313,8.2,8.28,0,extended
603823.SH,百合花,百合,False,0.07692307692307693,-0.015676028739386116,15.07,15.31,0,extended
603866.SH,桃李面包,桃李,False,0.07692307692307693,0.02970627503337786,30.85,29.96,0,extended
