ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
600123.SH,兰花科创,兰花,False,0.25,0.0072202166064980755,5.58,5.54,0,strict
600186.SH,莲花控股,莲花,False,0.25,-0.05551272166538168,12.25,12.97,0,strict
600510.SH,黑牡丹,牡丹,False,0.25,-0.03831417624521072,7.53,7.83,0,strict
600873.SH,梅花生物,梅花,False,0.25,0.05600000000000005,7.92,7.5,0,strict
000812.SZ,陕西金叶,金叶,False,0.07692307692307693,-0.009345794392523255,3.18,3.21,0,extended
300132.SZ,青松股份,青松,False,0.07692307692307693,0.0068846815834768815,5.85,5.81,0,extended
600123.SH,兰花科创,兰花,False,0.07692307692307693,0.0072202166064980755,5.58,5.54,0,extended
600186.SH,莲花控股,莲花,False,0.07692307692307693,-0.05551272166538168,12.25,12.97,0,extended
600425.SH,青松建化,青松,False,0.07692307692307693,0.003030303030302939,3.31,3.3,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07692307692307693,-0.0018214936247723523,5.48,5.49,0,extended
600510.SH,黑牡丹,牡丹,False,0.07692307692307693,-0.03831417624521072,7.53,7.83,0,extended
600873.SH,梅花生物,梅花,False,0.07692307692307693,0.05600000000000005,7.92,7.5,0,extended
603102.SH,百合股份,百合,False,0.07692307692307693,0.010138248847926468,32.88,32.55,0,extended
603313.SH,梦百合,百合,False,0.07692307692307693,-0.047154471544715415,5.86,6.15,0,extended
603615.SH,茶花股份,茶花,False,0.07692307692307693,0.03714124929656726,18.43,17.77,0,extended
603823.SH,百合花,百合,False,0.07692307692307693,0.07819654808030996,61.22,56.78,0,extended
603866.SH,桃李面包,桃李,False,0.07692307692307693,0.010526315789473717,3.84,3.8,0,extended
