ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.0,2.35,2.35,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.011925042589437718,5.94,5.87,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.020066889632106788,6.1,5.98,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.020000000000000018,8.33,8.5,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.0009930486593843213,10.08,10.07,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.0,2.35,2.35,0,extended
600123.SH,兰花科创,兰花,False,0.2,0.011925042589437718,5.94,5.87,0,extended
600186.SH,莲花控股,莲花,False,0.2,0.020066889632106788,6.1,5.98,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,-0.020000000000000018,8.33,8.5,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.0009930486593843213,10.08,10.07,0,extended
