ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.018292682926829285,1.61,1.64,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.02195608782435121,9.8,10.02,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.021333333333333426,3.67,3.75,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.026506024096385583,4.04,4.15,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.012252591894439058,10.48,10.61,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,-0.023255813953488524,3.78,3.87,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,-0.018292682926829285,1.61,1.64,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,-0.021505376344086002,3.64,3.72,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,-0.02195608782435121,9.8,10.02,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,-0.021333333333333426,3.67,3.75,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,-0.01812688821752273,3.25,3.31,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,-0.010940919037199293,4.52,4.57,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,-0.026506024096385583,4.04,4.15,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,-0.012252591894439058,10.48,10.61,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,-0.005698005698005826,31.41,31.59,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,-0.005201560468140354,7.65,7.69,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.016653449643140195,12.4,12.61,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,-0.032588454376163756,10.39,10.74,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.01245551601423489,5.55,5.62,0,extended
