ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.0080971659919028,2.45,2.47,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.004985044865403632,9.98,10.03,0,strict
600186.SH,莲花健康,莲花,False,0.2,0.011695906432748648,5.19,5.13,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.012237762237762073,5.65,5.72,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.010718113612004254,9.43,9.33,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.0080971659919028,2.45,2.47,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.004985044865403632,9.98,10.03,0,extended
600186.SH,莲花健康,莲花,False,0.2,0.011695906432748648,5.19,5.13,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,-0.012237762237762073,5.65,5.72,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.010718113612004254,9.43,9.33,0,extended
