ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.006756756756756799,1.49,1.48,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.01658163265306134,7.71,7.84,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.006249999999999867,3.18,3.2,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.0,3.5,3.5,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.0009920634920634885,10.09,10.08,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.01902173913043481,3.75,3.68,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,0.006756756756756799,1.49,1.48,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,0.01775147928994092,3.44,3.38,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,-0.01658163265306134,7.71,7.84,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,-0.006249999999999867,3.18,3.2,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,-0.009771986970684043,3.04,3.07,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,-0.004784688995215336,4.16,4.18,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.0,3.5,3.5,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,0.0009920634920634885,10.09,10.08,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,-0.005559416261292527,28.62,28.78,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,-0.01984732824427471,6.42,6.55,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.003964321110009772,10.05,10.09,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.004410143329658167,9.11,9.07,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.0018621973929237035,5.36,5.37,0,extended
