ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.006734006734006703,2.99,2.97,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.00721311475409836,15.36,15.25,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.0038610038610038533,2.6,2.59,0,strict
600506.SH,香梨股份,香梨,False,0.16666666666666666,0.016129032258064724,10.71,10.54,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.008403361344537785,7.2,7.14,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.0029182879377431803,10.25,10.28,0,strict
000812.SZ,陕西金叶,金叶,False,0.06666666666666667,-0.02050473186119861,6.21,6.34,0,extended
002431.SZ,棕榈股份,棕榈,False,0.06666666666666667,0.006734006734006703,2.99,2.97,0,extended
300132.SZ,青松股份,青松,False,0.06666666666666667,0.036832412523020386,5.63,5.43,0,extended
600123.SH,兰花科创,兰花,False,0.06666666666666667,0.00721311475409836,15.36,15.25,0,extended
600186.SH,莲花健康,莲花,False,0.06666666666666667,0.0038610038610038533,2.6,2.59,0,extended
600425.SH,青松建化,青松,False,0.06666666666666667,0.007481296758104827,4.04,4.01,0,extended
600493.SH,凤竹纺织,凤竹,False,0.06666666666666667,0.0036363636363636598,5.52,5.5,0,extended
600506.SH,香梨股份,香梨,False,0.06666666666666667,0.016129032258064724,10.71,10.54,0,extended
600510.SH,黑牡丹,牡丹,False,0.06666666666666667,0.008403361344537785,7.2,7.14,0,extended
600873.SH,梅花生物,梅花,False,0.06666666666666667,-0.0029182879377431803,10.25,10.28,0,extended
603102.SH,百合股份,百合,False,0.06666666666666667,0.0031578947368420263,38.12,38.0,0,extended
603313.SH,梦百合,百合,False,0.06666666666666667,-0.011352885525071077,10.45,10.57,0,extended
603615.SH,茶花股份,茶花,False,0.06666666666666667,0.022099447513812098,7.4,7.24,0,extended
603823.SH,百合花,百合,False,0.06666666666666667,0.02015113350125941,16.2,15.88,0,extended
603866.SH,桃李面包,桃李,False,0.06666666666666667,-0.0023201856148492572,12.9,12.93,0,extended
