ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.013245033112582627,2.98,3.02,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.0028328611898018607,14.16,14.12,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.011363636363636465,2.61,2.64,0,strict
600506.SH,香梨股份,香梨,False,0.16666666666666666,-0.0059322033898305815,11.73,11.8,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.0029940119760477613,6.66,6.68,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.008138351983723258,9.91,9.83,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.013245033112582627,2.98,3.02,0,extended
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.0028328611898018607,14.16,14.12,0,extended
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.011363636363636465,2.61,2.64,0,extended
600506.SH,香梨股份,香梨,False,0.16666666666666666,-0.0059322033898305815,11.73,11.8,0,extended
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.0029940119760477613,6.66,6.68,0,extended
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.008138351983723258,9.91,9.83,0,extended
