ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.009615384615384581,3.15,3.12,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.01182654402102501,15.04,15.22,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.007462686567164312,2.66,2.68,0,strict
600506.SH,香梨股份,香梨,False,0.16666666666666666,-0.010978956999085021,10.81,10.93,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.018567639257294433,7.4,7.54,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.00187090739008422,10.71,10.69,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.009615384615384581,3.15,3.12,0,extended
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.01182654402102501,15.04,15.22,0,extended
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.007462686567164312,2.66,2.68,0,extended
600506.SH,香梨股份,香梨,False,0.16666666666666666,-0.010978956999085021,10.81,10.93,0,extended
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.018567639257294433,7.4,7.54,0,extended
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.00187090739008422,10.71,10.69,0,extended
