ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.0060606060606061,3.28,3.3,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.004716981132075526,12.66,12.72,0,strict
600186.SH,莲花健康,莲花,False,0.2,0.010600706713780994,2.86,2.83,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.0997425997425998,17.09,15.54,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.05296343001261028,8.35,7.93,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.0060606060606061,3.28,3.3,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.004716981132075526,12.66,12.72,0,extended
600186.SH,莲花健康,莲花,False,0.2,0.010600706713780994,2.86,2.83,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,0.0997425997425998,17.09,15.54,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.05296343001261028,8.35,7.93,0,extended
