ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.020979020979021046,2.8,2.86,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.013719512195121908,6.47,6.56,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.032394366197183055,7.33,7.1,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.016169154228855787,8.17,8.04,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.010480349344978324,11.57,11.45,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.0,4.23,4.23,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,-0.020979020979021046,2.8,2.86,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,0.006896551724137945,8.76,8.7,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,-0.013719512195121908,6.47,6.56,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,0.032394366197183055,7.33,7.1,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,0.016990291262136026,4.19,4.12,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,-0.0013245033112582183,7.54,7.55,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.016169154228855787,8.17,8.04,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,0.010480349344978324,11.57,11.45,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,0.010436893203883635,41.63,41.2,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,0.008567931456548328,8.24,8.17,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.0167364016736401,18.8,19.12,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.001293661060802087,15.48,15.46,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,0.003960396039604186,5.07,5.05,0,extended
