ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.011278195488721776,2.69,2.66,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.026272577996716118,6.25,6.09,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.014084507042253613,6.3,6.39,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.05495689655172398,9.79,9.28,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.007259528130671544,11.1,11.02,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.011278195488721776,2.69,2.66,0,extended
600123.SH,兰花科创,兰花,False,0.2,0.026272577996716118,6.25,6.09,0,extended
600186.SH,莲花控股,莲花,False,0.2,-0.014084507042253613,6.3,6.39,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,0.05495689655172398,9.79,9.28,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.007259528130671544,11.1,11.02,0,extended
