ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.02166064981949456,2.71,2.77,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.0023148148148148806,8.66,8.64,0,strict
600186.SH,莲花健康,莲花,False,0.2,-0.006042296072507614,3.29,3.31,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.00455927051671734,6.55,6.58,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.008978675645342493,8.99,8.91,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,-0.07081174438687399,5.38,5.79,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,-0.02166064981949456,2.71,2.77,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,-0.00568181818181801,5.25,5.28,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.0023148148148148806,8.66,8.64,0,extended
600186.SH,莲花健康,莲花,False,0.07142857142857142,-0.006042296072507614,3.29,3.31,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,-0.014553014553014498,4.74,4.81,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.005076142131979822,5.94,5.91,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,-0.00455927051671734,6.55,6.58,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,0.008978675645342493,8.99,8.91,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,-0.003187420314492262,46.91,47.06,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,0.029783393501805033,11.41,11.08,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,0.001071811361200492,9.34,9.33,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,-0.01623686723973261,10.3,10.47,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.009784735812133127,10.12,10.22,0,extended
