ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.02684563758389258,1.53,1.49,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.01037613488975353,7.63,7.71,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.0031446540880502027,3.19,3.18,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.02857142857142847,3.6,3.5,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.038652130822596775,9.7,10.09,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.002666666666666595,3.76,3.75,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,0.02684563758389258,1.53,1.49,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,-0.005813953488372103,3.42,3.44,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,-0.01037613488975353,7.63,7.71,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,0.0031446540880502027,3.19,3.18,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,0.009868421052631637,3.07,3.04,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.009615384615384581,4.2,4.16,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.02857142857142847,3.6,3.5,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,-0.038652130822596775,9.7,10.09,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,0.0034940600978334846,28.72,28.62,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,0.0,6.42,6.42,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,0.022885572139303312,10.28,10.05,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.016465422612513825,9.26,9.11,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.003731343283582156,5.34,5.36,0,extended
