ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.0,2.43,2.43,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.007194244604316502,8.4,8.34,0,strict
600186.SH,莲花健康,莲花,False,0.2,-0.010309278350515538,2.88,2.91,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.0016556291390726896,6.03,6.04,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.0,8.91,8.91,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,-0.011385199240986688,5.21,5.27,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,0.0,2.43,2.43,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,-0.0034662045060658286,5.75,5.77,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.007194244604316502,8.4,8.34,0,extended
600186.SH,莲花健康,莲花,False,0.07142857142857142,-0.010309278350515538,2.88,2.91,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,-0.01839080459770115,4.27,4.35,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,-0.0035211267605633756,5.66,5.68,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,-0.0016556291390726896,6.03,6.04,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,0.0,8.91,8.91,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,-0.0013950244129270484,42.95,43.01,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,0.03539823008849563,10.53,10.17,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.014941302027747905,9.23,9.37,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,-0.015151515151515138,12.35,12.54,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.020153550863723613,10.21,10.42,0,extended
