ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.02429149797570851,2.41,2.47,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.006866952789699621,11.57,11.65,0,strict
600186.SH,莲花健康,莲花,False,0.2,-0.04338394793926237,4.41,4.61,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.01211072664359869,5.71,5.78,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.004878048780487809,10.2,10.25,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.02429149797570851,2.41,2.47,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.006866952789699621,11.57,11.65,0,extended
600186.SH,莲花健康,莲花,False,0.2,-0.04338394793926237,4.41,4.61,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,-0.01211072664359869,5.71,5.78,0,extended
600873.SH,梅花生物,梅花,False,0.2,-0.004878048780487809,10.2,10.25,0,extended
