ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.009146341463414642,3.25,3.28,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.0007898894154818592,12.67,12.66,0,strict
600186.SH,莲花健康,莲花,False,0.2,-0.027972027972028024,2.78,2.86,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.06202457577530718,16.03,17.09,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.010778443113772296,8.44,8.35,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.025196850393700787,6.51,6.35,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,-0.009146341463414642,3.25,3.28,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,0.022251308900523625,7.81,7.64,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.0007898894154818592,12.67,12.66,0,extended
600186.SH,莲花健康,莲花,False,0.07142857142857142,-0.027972027972028024,2.78,2.86,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,-0.002457002457002644,4.06,4.07,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.008488964346349936,5.94,5.89,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,-0.06202457577530718,16.03,17.09,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,0.010778443113772296,8.44,8.35,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,0.005302875790332395,49.29,49.03,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,0.03629032258064502,12.85,12.4,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,0.014457831325300985,8.42,8.3,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,-0.0021413276231262435,13.98,14.01,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,0.01449275362318847,22.4,22.08,0,extended
