ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.006688963210702337,2.97,2.99,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.007768361581920846,14.27,14.16,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.0,2.9,2.9,0,strict
600506.SH,香梨股份,香梨,False,0.16666666666666666,0.029074889867841458,11.68,11.35,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.0109439124487003,7.23,7.31,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.095191364082434,11.16,10.19,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.006688963210702337,2.97,2.99,0,extended
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.007768361581920846,14.27,14.16,0,extended
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.0,2.9,2.9,0,extended
600506.SH,香梨股份,香梨,False,0.16666666666666666,0.029074889867841458,11.68,11.35,0,extended
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.0109439124487003,7.23,7.31,0,extended
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.095191364082434,11.16,10.19,0,extended
