ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.10040160642570295,2.74,2.49,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.0416197975253092,9.26,8.89,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.0034602076124565784,5.8,5.78,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.018484288354898126,5.51,5.41,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.03314393939393945,10.91,10.56,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.04029304029304037,5.68,5.46,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,0.10040160642570295,2.74,2.49,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,0.021126760563380254,5.8,5.68,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.0416197975253092,9.26,8.89,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,0.0034602076124565784,5.8,5.78,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,0.0,4.36,4.36,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.015100671140939381,6.05,5.96,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.018484288354898126,5.51,5.41,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,0.03314393939393945,10.91,10.56,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,0.011870218939593835,38.36,37.91,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,0.0536193029490617,7.86,7.46,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,0.006999999999999895,20.14,20.0,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.0037914691943128354,10.59,10.55,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,0.10045662100456632,7.23,6.57,0,extended
