ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.03149606299212593,2.62,2.54,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.008403361344537785,6.0,5.95,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.02635914332784184,6.23,6.07,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.03528114663726578,9.39,9.07,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.012345679012345734,10.66,10.53,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.03149606299212593,2.62,2.54,0,extended
600123.SH,兰花科创,兰花,False,0.2,0.008403361344537785,6.0,5.95,0,extended
600186.SH,莲花控股,莲花,False,0.2,0.02635914332784184,6.23,6.07,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,0.03528114663726578,9.39,9.07,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.012345679012345734,10.66,10.53,0,extended
