ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.029268292682926855,2.11,2.05,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.0038022813688212143,7.86,7.89,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.041474654377880116,6.78,6.51,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.004184100418409997,4.8,4.78,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.003024193548387011,9.89,9.92,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.029268292682926855,2.11,2.05,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.0038022813688212143,7.86,7.89,0,extended
600186.SH,莲花控股,莲花,False,0.2,0.041474654377880116,6.78,6.51,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,0.004184100418409997,4.8,4.78,0,extended
600873.SH,梅花生物,梅花,False,0.2,-0.003024193548387011,9.89,9.92,0,extended
