ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.009852216748768461,2.05,2.03,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.004287245444801746,9.37,9.33,0,strict
600186.SH,莲花股份,莲花,False,0.2,-0.014319809069212597,4.13,4.19,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.015118790496760237,4.7,4.63,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.019982623805386623,11.28,11.51,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.009852216748768461,2.05,2.03,0,extended
600123.SH,兰花科创,兰花,False,0.2,0.004287245444801746,9.37,9.33,0,extended
600186.SH,莲花股份,莲花,False,0.2,-0.014319809069212597,4.13,4.19,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,0.015118790496760237,4.7,4.63,0,extended
600873.SH,梅花生物,梅花,False,0.2,-0.019982623805386623,11.28,11.51,0,extended
