ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.014814814814814836,2.66,2.7,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.0043057050592033574,9.25,9.29,0,strict
600186.SH,莲花健康,莲花,False,0.2,0.009070294784580435,4.45,4.41,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.019999999999999907,5.88,6.0,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.010917030567685448,9.06,9.16,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,-0.017605633802816878,5.58,5.68,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,-0.014814814814814836,2.66,2.7,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,-0.007407407407407418,5.36,5.4,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,-0.0043057050592033574,9.25,9.29,0,extended
600186.SH,莲花健康,莲花,False,0.07142857142857142,0.009070294784580435,4.45,4.41,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,-0.02868852459016391,4.74,4.88,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.0016313213703100793,6.14,6.13,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,-0.019999999999999907,5.88,6.0,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,-0.010917030567685448,9.06,9.16,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,0.001081782778018292,46.27,46.22,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,0.0016488046166529546,12.15,12.13,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,0.006198347107438051,9.74,9.68,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.007648183556405286,10.54,10.46,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.008830022075055122,8.98,9.06,0,extended
