ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
600123.SH,兰花科创,兰花,False,0.25,0.0,7.26,7.26,0,strict
600186.SH,莲花控股,莲花,False,0.25,0.09234608985024972,13.13,12.02,0,strict
600510.SH,黑牡丹,牡丹,False,0.25,0.0,6.67,6.67,0,strict
600873.SH,梅花生物,梅花,False,0.25,-0.0062893081761007386,7.9,7.95,0,strict
000812.SZ,陕西金叶,金叶,False,0.08333333333333333,0.014005602240896309,3.62,3.57,0,extended
600123.SH,兰花科创,兰花,False,0.08333333333333333,0.0,7.26,7.26,0,extended
600186.SH,莲花控股,莲花,False,0.08333333333333333,0.09234608985024972,13.13,12.02,0,extended
600425.SH,青松建化,青松,False,0.08333333333333333,0.014084507042253724,3.6,3.55,0,extended
600493.SH,凤竹纺织,凤竹,False,0.08333333333333333,0.018333333333333535,6.11,6.0,0,extended
600510.SH,黑牡丹,牡丹,False,0.08333333333333333,0.0,6.67,6.67,0,extended
600873.SH,梅花生物,梅花,False,0.08333333333333333,-0.0062893081761007386,7.9,7.95,0,extended
603102.SH,百合股份,百合,False,0.08333333333333333,0.10010136847440432,43.41,39.46,0,extended
603313.SH,梦百合,百合,False,0.08333333333333333,-0.025236593059936974,6.18,6.34,0,extended
603615.SH,茶花股份,茶花,False,0.08333333333333333,0.03206997084548102,17.7,17.15,0,extended
603823.SH,百合花,百合,False,0.08333333333333333,0.10001408649105525,78.09,70.99,0,extended
603866.SH,桃李面包,桃李,False,0.08333333333333333,0.01193317422434359,4.24,4.19,0,extended
