ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.10158730158730167,3.47,3.15,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.02393617021276606,15.4,15.04,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.003759398496240629,2.65,2.66,0,strict
600506.SH,香梨股份,香梨,False,0.16666666666666666,0.005550416281220993,10.87,10.81,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.009459459459459585,7.33,7.4,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.00933706816059765,10.61,10.71,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.10158730158730167,3.47,3.15,0,extended
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.02393617021276606,15.4,15.04,0,extended
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.003759398496240629,2.65,2.66,0,extended
600506.SH,香梨股份,香梨,False,0.16666666666666666,0.005550416281220993,10.87,10.81,0,extended
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.009459459459459585,7.33,7.4,0,extended
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.00933706816059765,10.61,10.71,0,extended
