ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
600123.SH,兰花科创,兰花,False,0.25,-0.06284916201117319,6.71,7.16,0,strict
600186.SH,莲花控股,莲花,False,0.25,-0.023684210526315863,11.13,11.4,0,strict
600510.SH,黑牡丹,牡丹,False,0.25,0.030249110320284656,11.58,11.24,0,strict
600873.SH,梅花生物,梅花,False,0.25,-0.024691358024691246,9.48,9.72,0,strict
000812.SZ,陕西金叶,金叶,False,0.07692307692307693,-0.004901960784313819,4.06,4.08,0,extended
300132.SZ,青松股份,青松,False,0.07692307692307693,-0.01758241758241763,8.94,9.1,0,extended
600123.SH,兰花科创,兰花,False,0.07692307692307693,-0.06284916201117319,6.71,7.16,0,extended
600186.SH,莲花控股,莲花,False,0.07692307692307693,-0.023684210526315863,11.13,11.4,0,extended
600425.SH,青松建化,青松,False,0.07692307692307693,-0.007263922518159882,4.1,4.13,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07692307692307693,-0.014435695538057791,7.51,7.62,0,extended
600510.SH,黑牡丹,牡丹,False,0.07692307692307693,0.030249110320284656,11.58,11.24,0,extended
600873.SH,梅花生物,梅花,False,0.07692307692307693,-0.024691358024691246,9.48,9.72,0,extended
603102.SH,百合股份,百合,False,0.07692307692307693,-0.014336917562724039,41.25,41.85,0,extended
603313.SH,梦百合,百合,False,0.07692307692307693,-0.01602564102564108,6.14,6.24,0,extended
603615.SH,茶花股份,茶花,False,0.07692307692307693,0.023478677527551284,21.36,20.87,0,extended
603823.SH,百合花,百合,False,0.07692307692307693,0.03567251461988308,17.71,17.1,0,extended
603866.SH,桃李面包,桃李,False,0.07692307692307693,-0.0039999999999998925,4.98,5.0,0,extended
