ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.007547169811320753,2.67,2.65,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.016091954022988353,8.56,8.7,0,strict
600186.SH,莲花健康,莲花,False,0.2,0.005952380952380931,3.38,3.36,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.0,6.12,6.12,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.005931198102016699,8.48,8.43,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.007547169811320753,2.67,2.65,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.016091954022988353,8.56,8.7,0,extended
600186.SH,莲花健康,莲花,False,0.2,0.005952380952380931,3.38,3.36,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,0.0,6.12,6.12,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.005931198102016699,8.48,8.43,0,extended
