ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.0267857142857143,2.18,2.24,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.00580720092915199,8.56,8.61,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.020746887966804906,4.92,4.82,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.021442495126705707,5.02,5.13,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.011741682974559797,10.1,10.22,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,-0.059047619047619015,4.94,5.25,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,-0.0267857142857143,2.18,2.24,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,-0.012072434607645732,4.91,4.97,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,-0.00580720092915199,8.56,8.61,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,0.020746887966804906,4.92,4.82,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,-0.0348837209302324,4.15,4.3,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.014492753623188248,5.6,5.52,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,-0.021442495126705707,5.02,5.13,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,-0.011741682974559797,10.1,10.22,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,0.009251700680272368,37.09,36.75,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,0.03377386196769461,7.04,6.81,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.026860413914575165,22.1,22.71,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,-0.018867924528301883,10.4,10.6,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.008223684210526216,6.03,6.08,0,extended
