ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.019607843137254832,1.56,1.53,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.0074906367041198685,7.95,8.01,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.003225806451612856,3.11,3.1,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.008241758241758212,3.67,3.64,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.023230088495575063,8.83,9.04,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.019607843137254832,1.56,1.53,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.0074906367041198685,7.95,8.01,0,extended
600186.SH,莲花控股,莲花,False,0.2,0.003225806451612856,3.11,3.1,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,0.008241758241758212,3.67,3.64,0,extended
600873.SH,梅花生物,梅花,False,0.2,-0.023230088495575063,8.83,9.04,0,extended
