ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.019607843137254943,1.5,1.53,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.005988023952095967,8.4,8.35,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.008426966292135019,3.53,3.56,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.032697547683923855,3.55,3.67,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.008620689655172376,10.53,10.44,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.019607843137254943,1.5,1.53,0,extended
600123.SH,兰花科创,兰花,False,0.2,0.005988023952095967,8.4,8.35,0,extended
600186.SH,莲花控股,莲花,False,0.2,-0.008426966292135019,3.53,3.56,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,-0.032697547683923855,3.55,3.67,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.008620689655172376,10.53,10.44,0,extended
