ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.0033444816053511683,2.98,2.99,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.013137557959814417,12.77,12.94,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.06488549618320594,2.79,2.62,0,strict
600506.SH,香梨股份,香梨,False,0.16666666666666666,-0.004149377593361092,12.0,12.05,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.005797101449275255,6.86,6.9,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.006147540983606592,9.7,9.76,0,strict
000812.SZ,陕西金叶,金叶,False,0.06666666666666667,0.0,6.15,6.15,0,extended
002431.SZ,棕榈股份,棕榈,False,0.06666666666666667,-0.0033444816053511683,2.98,2.99,0,extended
300132.SZ,青松股份,青松,False,0.06666666666666667,-0.008836524300441684,6.73,6.79,0,extended
600123.SH,兰花科创,兰花,False,0.06666666666666667,-0.013137557959814417,12.77,12.94,0,extended
600186.SH,莲花健康,莲花,False,0.06666666666666667,0.06488549618320594,2.79,2.62,0,extended
600425.SH,青松建化,青松,False,0.06666666666666667,-0.011792452830188593,4.19,4.24,0,extended
600493.SH,凤竹纺织,凤竹,False,0.06666666666666667,0.0032626427406201586,6.15,6.13,0,extended
600506.SH,香梨股份,香梨,False,0.06666666666666667,-0.004149377593361092,12.0,12.05,0,extended
600510.SH,黑牡丹,牡丹,False,0.06666666666666667,-0.005797101449275255,6.86,6.9,0,extended
600873.SH,梅花生物,梅花,False,0.06666666666666667,-0.006147540983606592,9.7,9.76,0,extended
603102.SH,百合股份,百合,False,0.06666666666666667,0.06916707257671706,43.9,41.06,0,extended
603313.SH,梦百合,百合,False,0.06666666666666667,-0.0027752081406106077,10.78,10.81,0,extended
603615.SH,茶花股份,茶花,False,0.06666666666666667,-0.0035087719298246833,8.52,8.55,0,extended
603823.SH,百合花,百合,False,0.06666666666666667,0.01957671957671958,19.27,18.9,0,extended
603866.SH,桃李面包,桃李,False,0.06666666666666667,-0.014221073044602406,15.25,15.47,0,extended
