ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.008368200836819994,2.41,2.39,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.0015552099533437946,6.44,6.43,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.02249134948096887,5.91,5.78,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.018442622950819887,4.97,4.88,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.006493506493506551,10.85,10.78,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.03881278538812771,4.55,4.38,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,0.008368200836819994,2.41,2.39,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,0.013355592654424209,6.07,5.99,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.0015552099533437946,6.44,6.43,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,0.02249134948096887,5.91,5.78,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,0.013850415512465464,3.66,3.61,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.003225806451612856,6.22,6.2,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.018442622950819887,4.97,4.88,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,0.006493506493506551,10.85,10.78,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,0.026315789473684292,42.9,41.8,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,0.01939393939393952,8.41,8.25,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,0.008675799086758085,22.09,21.9,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,-0.0007380073800740128,13.54,13.55,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,0.005586592178770999,5.4,5.37,0,extended
