ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.019230769230769273,3.06,3.12,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.020059435364041756,13.19,13.46,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.014869888475836479,2.65,2.69,0,strict
600506.SH,香梨股份,香梨,False,0.16666666666666666,-0.028837998303647083,11.45,11.79,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.024861878453038666,7.06,7.24,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.017475728155340042,10.12,10.3,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.019230769230769273,3.06,3.12,0,extended
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.020059435364041756,13.19,13.46,0,extended
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.014869888475836479,2.65,2.69,0,extended
600506.SH,香梨股份,香梨,False,0.16666666666666666,-0.028837998303647083,11.45,11.79,0,extended
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.024861878453038666,7.06,7.24,0,extended
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.017475728155340042,10.12,10.3,0,extended
