ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.0304347826086957,2.37,2.3,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.007455731593662751,10.81,10.73,0,strict
600186.SH,莲花股份,莲花,False,0.2,0.03603603603603589,4.6,4.44,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.0117647058823529,5.16,5.1,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.029041626331074655,10.03,10.33,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.0304347826086957,2.37,2.3,0,extended
600123.SH,兰花科创,兰花,False,0.2,0.007455731593662751,10.81,10.73,0,extended
600186.SH,莲花股份,莲花,False,0.2,0.03603603603603589,4.6,4.44,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,0.0117647058823529,5.16,5.1,0,extended
600873.SH,梅花生物,梅花,False,0.2,-0.029041626331074655,10.03,10.33,0,extended
