ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.03867403314917128,1.74,1.81,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.02705139765554554,11.39,11.09,0,strict
600186.SH,莲花健康,莲花,False,0.2,0.0191256830601092,3.73,3.66,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.009070294784580435,4.45,4.41,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.04775828460038989,10.75,10.26,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.03867403314917128,1.74,1.81,0,extended
600123.SH,兰花科创,兰花,False,0.2,0.02705139765554554,11.39,11.09,0,extended
600186.SH,莲花健康,莲花,False,0.2,0.0191256830601092,3.73,3.66,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,0.009070294784580435,4.45,4.41,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.04775828460038989,10.75,10.26,0,extended
