ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.01846153846153853,3.19,3.25,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.003915426781519127,12.72,12.77,0,strict
600186.SH,莲花健康,莲花,False,0.2,-0.015444015444015524,2.55,2.59,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.003993610223642197,12.47,12.52,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.034482758620689724,9.0,8.7,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.01846153846153853,3.19,3.25,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.003915426781519127,12.72,12.77,0,extended
600186.SH,莲花健康,莲花,False,0.2,-0.015444015444015524,2.55,2.59,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,-0.003993610223642197,12.47,12.52,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.034482758620689724,9.0,8.7,0,extended
