ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.048231511254019255,2.96,3.11,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.01161946259985469,13.61,13.77,0,strict
600186.SH,莲花健康,莲花,False,0.2,-0.0344827586206895,2.52,2.61,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.03806584362139931,9.35,9.72,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.05052878965922447,8.08,8.51,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.048231511254019255,2.96,3.11,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.01161946259985469,13.61,13.77,0,extended
600186.SH,莲花健康,莲花,False,0.2,-0.0344827586206895,2.52,2.61,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,-0.03806584362139931,9.35,9.72,0,extended
600873.SH,梅花生物,梅花,False,0.2,-0.05052878965922447,8.08,8.51,0,extended
