ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.01666666666666672,2.36,2.4,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.009845288326300938,7.04,7.11,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.009724473257698318,6.11,6.17,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.0038022813688213253,5.24,5.26,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.006329113924050667,11.13,11.06,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,-0.008438818565400852,4.7,4.74,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,-0.01666666666666672,2.36,2.4,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,0.029259896729776358,5.98,5.81,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,-0.009845288326300938,7.04,7.11,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,-0.009724473257698318,6.11,6.17,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,-0.039999999999999925,4.32,4.5,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.007633587786259666,6.6,6.55,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,-0.0038022813688213253,5.24,5.26,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,0.006329113924050667,11.13,11.06,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,-0.013528748590755368,43.75,44.35,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,-0.008168028004667316,8.5,8.57,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.03239202657807305,23.3,24.08,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,-0.03985765124555163,13.49,14.05,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.005338078291814985,5.59,5.62,0,extended
