ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.023391812865497075,3.34,3.42,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.02327447833065821,12.75,12.46,0,strict
600186.SH,莲花健康,莲花,False,0.2,-0.019379844961240456,2.53,2.58,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.02019315188762083,11.16,11.39,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.025727069351230147,8.71,8.94,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,-0.07851851851851854,6.22,6.75,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,-0.023391812865497075,3.34,3.42,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,-0.03204272363150862,7.25,7.49,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.02327447833065821,12.75,12.46,0,extended
600186.SH,莲花健康,莲花,False,0.07142857142857142,-0.019379844961240456,2.53,2.58,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,0.04318181818181821,4.59,4.4,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,-0.03189792663476865,6.07,6.27,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,-0.02019315188762083,11.16,11.39,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,-0.025727069351230147,8.71,8.94,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,-0.030573248407643416,45.66,47.1,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,-0.032411067193675924,12.24,12.65,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.01597051597051602,8.01,8.14,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,-0.011045655375552355,13.43,13.58,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.009975062344139585,19.85,20.05,0,extended
