ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
600123.SH,兰花科创,兰花,False,0.25,0.016793893129771087,6.66,6.55,0,strict
600186.SH,莲花控股,莲花,False,0.25,-0.018975332068311146,10.34,10.54,0,strict
600510.SH,黑牡丹,牡丹,False,0.25,0.09989023051591661,10.02,9.11,0,strict
600873.SH,梅花生物,梅花,False,0.25,-0.008743169398906958,9.07,9.15,0,strict
000812.SZ,陕西金叶,金叶,False,0.07692307692307693,-0.00512820512820511,3.88,3.9,0,extended
300132.SZ,青松股份,青松,False,0.07692307692307693,-0.006134969325153561,8.1,8.15,0,extended
600123.SH,兰花科创,兰花,False,0.07692307692307693,0.016793893129771087,6.66,6.55,0,extended
600186.SH,莲花控股,莲花,False,0.07692307692307693,-0.018975332068311146,10.34,10.54,0,extended
600425.SH,青松建化,青松,False,0.07692307692307693,-0.01749999999999996,3.93,4.0,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07692307692307693,-0.008219178082191636,7.24,7.3,0,extended
600510.SH,黑牡丹,牡丹,False,0.07692307692307693,0.09989023051591661,10.02,9.11,0,extended
600873.SH,梅花生物,梅花,False,0.07692307692307693,-0.008743169398906958,9.07,9.15,0,extended
603102.SH,百合股份,百合,False,0.07692307692307693,-0.008182494421026476,40.0,40.33,0,extended
603313.SH,梦百合,百合,False,0.07692307692307693,-0.016666666666666607,5.9,6.0,0,extended
603615.SH,茶花股份,茶花,False,0.07692307692307693,-0.02420051858254113,22.58,23.14,0,extended
603823.SH,百合花,百合,False,0.07692307692307693,-0.02005730659025795,20.52,20.94,0,extended
603866.SH,桃李面包,桃李,False,0.07692307692307693,-0.016260162601625994,4.84,4.92,0,extended
