ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.014084507042253724,2.16,2.13,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.003816793893129833,7.83,7.86,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.01734104046242768,7.04,6.92,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.001828153564899404,5.46,5.47,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.03567787971457692,10.16,9.81,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.014084507042253724,2.16,2.13,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.003816793893129833,7.83,7.86,0,extended
600186.SH,莲花控股,莲花,False,0.2,0.01734104046242768,7.04,6.92,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,-0.001828153564899404,5.46,5.47,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.03567787971457692,10.16,9.81,0,extended
