ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.015503875968992276,2.54,2.58,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.02254428341384851,6.35,6.21,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.027954256670902122,8.09,7.87,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.054922279792746,10.18,9.65,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.016682113067655324,10.97,10.79,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.015503875968992276,2.54,2.58,0,extended
600123.SH,兰花科创,兰花,False,0.2,0.02254428341384851,6.35,6.21,0,extended
600186.SH,莲花控股,莲花,False,0.2,0.027954256670902122,8.09,7.87,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,0.054922279792746,10.18,9.65,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.016682113067655324,10.97,10.79,0,extended
