ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.0038610038610040753,2.6,2.59,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.03897116134060796,12.33,12.83,0,strict
600186.SH,莲花健康,莲花,False,0.2,-0.07174887892376691,2.07,2.23,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.037209302325581395,8.28,8.6,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.010825439783491264,7.31,7.39,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.0038610038610040753,2.6,2.59,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.03897116134060796,12.33,12.83,0,extended
600186.SH,莲花健康,莲花,False,0.2,-0.07174887892376691,2.07,2.23,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,-0.037209302325581395,8.28,8.6,0,extended
600873.SH,梅花生物,梅花,False,0.2,-0.010825439783491264,7.31,7.39,0,extended
