ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.016286644951140072,3.12,3.07,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.01469559132260323,14.5,14.29,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.0,2.97,2.97,0,strict
600506.SH,香梨股份,香梨,False,0.16666666666666666,0.018502202643171817,11.56,11.35,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.0013333333333332975,7.49,7.5,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.020242914979756943,10.08,9.88,0,strict
000812.SZ,陕西金叶,金叶,False,0.06666666666666667,0.010221465076660996,5.93,5.87,0,extended
002431.SZ,棕榈股份,棕榈,False,0.06666666666666667,0.016286644951140072,3.12,3.07,0,extended
300132.SZ,青松股份,青松,False,0.06666666666666667,-0.006631299734748075,7.49,7.54,0,extended
600123.SH,兰花科创,兰花,False,0.06666666666666667,0.01469559132260323,14.5,14.29,0,extended
600186.SH,莲花健康,莲花,False,0.06666666666666667,0.0,2.97,2.97,0,extended
600425.SH,青松建化,青松,False,0.06666666666666667,0.03562340966921118,4.07,3.93,0,extended
600493.SH,凤竹纺织,凤竹,False,0.06666666666666667,0.037209302325581506,6.69,6.45,0,extended
600506.SH,香梨股份,香梨,False,0.06666666666666667,0.018502202643171817,11.56,11.35,0,extended
600510.SH,黑牡丹,牡丹,False,0.06666666666666667,-0.0013333333333332975,7.49,7.5,0,extended
600873.SH,梅花生物,梅花,False,0.06666666666666667,0.020242914979756943,10.08,9.88,0,extended
603102.SH,百合股份,百合,False,0.06666666666666667,0.0499011857707512,42.5,40.48,0,extended
603313.SH,梦百合,百合,False,0.06666666666666667,0.025092936802973753,11.03,10.76,0,extended
603615.SH,茶花股份,茶花,False,0.06666666666666667,0.005012531328320691,8.02,7.98,0,extended
603823.SH,百合花,百合,False,0.06666666666666667,0.018779342723004744,17.36,17.04,0,extended
603866.SH,桃李面包,桃李,False,0.06666666666666667,0.08674531575294919,15.66,14.41,0,extended
