ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.01403508771929829,2.81,2.85,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.015028901734104094,8.52,8.65,0,strict
600186.SH,莲花健康,莲花,False,0.2,0.02769230769230746,3.34,3.25,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.028694404591104727,6.77,6.97,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.006535947712418277,9.12,9.18,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,-0.006993006993006978,5.68,5.72,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,-0.01403508771929829,2.81,2.85,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,-0.018281535648994374,5.37,5.47,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,-0.015028901734104094,8.52,8.65,0,extended
600186.SH,莲花健康,莲花,False,0.07142857142857142,0.02769230769230746,3.34,3.25,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,-0.01467505241090128,4.7,4.77,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,-0.005033557046979942,5.93,5.96,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,-0.028694404591104727,6.77,6.97,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,-0.006535947712418277,9.12,9.18,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,-0.016628701594533002,43.17,43.9,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,-0.0071428571428572285,11.12,11.2,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.019668737060041352,9.47,9.66,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,-0.015260323159784428,10.97,11.14,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.010357815442561091,10.51,10.62,0,extended
