ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.022471910112359605,2.61,2.67,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.011437908496731986,6.05,6.12,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.029173419773095732,6.35,6.17,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.03415783274440498,8.78,8.49,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.011673151750972721,10.16,10.28,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.022471910112359605,2.61,2.67,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.011437908496731986,6.05,6.12,0,extended
600186.SH,莲花控股,莲花,False,0.2,0.029173419773095732,6.35,6.17,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,0.03415783274440498,8.78,8.49,0,extended
600873.SH,梅花生物,梅花,False,0.2,-0.011673151750972721,10.16,10.28,0,extended
