ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.012084592145015116,3.27,3.31,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.013429752066115741,9.81,9.68,0,strict
600186.SH,莲花健康,莲花,False,0.2,0.01013513513513531,2.99,2.96,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.006896551724137945,7.3,7.25,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.013568521031207759,7.27,7.37,0,strict
000812.SZ,陕西金叶,金叶,False,0.07692307692307693,0.10038986354775825,11.29,10.26,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07692307692307693,-0.012084592145015116,3.27,3.31,0,extended
300132.SZ,青松股份,青松,False,0.07692307692307693,-0.002811621368322248,10.64,10.67,0,extended
600123.SH,兰花科创,兰花,False,0.07692307692307693,0.013429752066115741,9.81,9.68,0,extended
600186.SH,莲花健康,莲花,False,0.07692307692307693,0.01013513513513531,2.99,2.96,0,extended
600425.SH,青松建化,青松,False,0.07692307692307693,0.010781671159029615,3.75,3.71,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07692307692307693,0.0034305317324183626,5.85,5.83,0,extended
600510.SH,黑牡丹,牡丹,False,0.07692307692307693,0.006896551724137945,7.3,7.25,0,extended
600873.SH,梅花生物,梅花,False,0.07692307692307693,-0.013568521031207759,7.27,7.37,0,extended
603313.SH,梦百合,百合,False,0.07692307692307693,0.033169533169533194,16.82,16.28,0,extended
603615.SH,茶花股份,茶花,False,0.07692307692307693,0.009302325581395321,8.68,8.6,0,extended
603823.SH,百合花,百合,False,0.07692307692307693,0.0027816411682892728,14.42,14.38,0,extended
603866.SH,桃李面包,桃李,False,0.07692307692307693,0.01465076660988096,29.78,29.35,0,extended
